8.319186585409634946e-03,2.201203440062060313e-01,-2.854685347149341634e-01,3.948166355811882355e-01,1.058457480194803235e+00,-2.472138898642098681e+01
2.639045805802537892e-01,3.916227575308359743e-01,-7.066829114608755846e-01,1.148377633665301628e-01,-8.778840302251886829e-01,-2.609748951887049806e-01
-2.009101925228213403e+00,-1.092376259959869644e-01,-6.635724239449225514e-01,-9.754452498599545107e-01,-1.285950843143287559e+00,-5.148255270464681566e+00
1.703291229645730320e-01,-6.271737442867016954e-01,8.861145523281943603e-01,-1.806566414054598502e+00,1.034284490686564251e+00,-2.341373054206834059e+00
-5.123948401062624614e-01,2.596972936295393608e-01,-3.644516600210662149e-01,2.043261465219710013e-02,1.031382495157489032e+00,-3.189287167456299343e+01
6.470205205043731977e-01,-7.136981201296637156e-01,3.402961660267193045e-01,-5.410265056953043050e-01,-1.897265170952439739e+00,5.406998778874641687e+01
-3.045637099647358070e-01,6.091952998615267623e-01,1.772815137998765778e+00,1.726281574808654629e+00,-8.094523684181237355e-01,2.871520967806321778e+01
-1.099834103921573769e+00,-1.777162799818153394e+00,-5.374997403149229802e-01,-1.533580652493395702e+00,1.870909489984880603e+00,-1.118546678834469610e+01
-2.870221112689790022e-02,1.165670788299985494e+00,8.336609222200629388e-01,3.698466953384841882e-01,9.185990395834024991e-01,-3.809983675809576198e+01
1.870118899415905922e+00,1.463567036867373661e+00,1.914116764371620594e+00,-3.867160246691260239e-01,-9.599291150980202025e-02,-3.006307282865793518e+00
1.648252229745218733e-01,1.167417858076339021e+00,-7.867049316215901644e-01,4.938926381678835908e-01,1.694081598571521297e-01,-3.708646645051813096e+01
-1.994319406690309993e-01,2.530282419629905077e-01,-3.295375937266764033e-01,5.260506399138895062e-02,-2.082602291111155524e-01,-8.229935510400387955e+00
-9.430795230061377321e-01,1.621044255010641422e+00,-1.260648470262889953e+00,6.357158244935569025e-01,1.065797790726434324e-01,-6.161458703378794155e+01
1.244380601485326476e+00,7.268433040927493316e-01,1.296708465983042180e-01,1.516690878756210337e+00,-4.741738044376603289e-02,3.697172575575963904e+00
-4.111510607278157092e-01,3.867042387768109823e-01,2.616665093551087673e-01,-4.157647183130562252e-01,1.380086894129398001e+00,-3.330448754754179674e+01
2.632147197084567125e+00,7.715519922580391654e-01,-1.051451698142668700e+00,-1.080197596279919958e+00,-3.761545115446514043e-01,-1.309165059491252947e+01
6.969840286247133698e-02,-8.780449505586630510e-01,6.326763072296763823e-01,-5.924026101943787870e-01,4.726733356425842913e-01,2.233771165289006788e+01
-2.147639304743101038e-02,1.180884230750980812e+00,-7.869792487470862463e-01,1.981754220471908301e+00,-4.444048258202276114e-01,-1.958696921361883625e+01
3.513414265469283482e-01,-1.763770026409455516e-01,-1.990111947617640153e-01,-8.246088987796510450e-01,-2.022162930749024645e-01,1.711556479928165952e+00
7.660588243198622749e-01,-6.483620351074851351e-01,3.426195560083714620e-01,5.822428247738893337e-01,-4.594006916766477100e-02,2.639806714762913487e+01
-1.978638482175038460e+00,-1.084684102494065217e+00,1.050609519336583197e+00,5.883776787157118937e-01,2.924653694786569780e-01,2.048235639371459627e+01
7.896526931891952872e-01,-5.528275487771521224e-01,1.309036101392968110e+00,9.192332302993555526e-01,-4.150579095942396046e-01,4.503041377054725558e+01
2.860069606779039320e-01,-2.404160349689590248e-01,-5.915092420150508401e-02,1.246543278651137010e+00,-1.051310595839932971e-01,1.904908175640544243e+01
-1.255725435630312470e+00,1.701428544145978883e+00,5.844307552936442995e-01,2.272247021184071958e+00,1.625696853659173990e-02,-3.015262028334494815e+01
-7.178260266363269970e-01,-1.999542978923007641e-01,1.627783499692261771e+00,1.776231825991788638e+00,1.384599135456840102e+00,1.471067581700494742e+01
1.054422589354760964e+00,8.180637933704004716e-01,1.315187307781427339e+00,-4.341121849103904973e-01,4.717464007517516156e-01,-1.030760159261275533e+01
7.005802483162759664e-02,1.191326183745178291e+00,1.826547604972389882e+00,-1.383090407708089942e-01,-2.917851501852994467e+00,3.908156794017379099e+01
-3.595750199875629161e-01,-1.086266897895131978e+00,-4.918122983438316664e-01,1.117013826771495077e+00,-6.580756685716095955e-01,3.153274362461978342e+01
-1.863930272410807332e+00,9.247602151491681743e-01,7.109530518687343648e-01,2.107801429830132189e+00,3.297883024023945953e-01,-1.748774022945008966e+01
-4.990404956072821419e-01,1.467149079379615584e+00,-6.051296935363926766e-01,-1.609666594437861586e-01,1.884500149287811344e-01,-4.862815439603010503e+01
-1.137193112359595970e+00,3.135718482180591682e+00,-1.627209615120583042e+00,-1.519099314539466006e+00,1.038401611802227453e+00,-1.294072567090105963e+02
1.145009485214714129e+00,7.135634719743584320e-01,2.619091948103483003e-01,1.947746101713653477e+00,-7.411201573725054725e-01,1.676196906924583629e+01
1.330702908723253808e+00,1.448658952581165282e+00,5.617575315782464829e-01,-4.229888975938371209e-01,4.727914210160800157e-01,-3.181927418570943544e+01
-9.431526747085869911e-01,5.862661223859192416e-01,2.545099205988350932e-01,-4.741241879363631839e-01,-3.490866059044019087e-02,-2.269053095337137549e+01
-4.884577325248297686e-01,1.805320158813366938e+00,1.140155143130091586e+00,-1.873341607210174509e+00,-3.580340121505924955e-01,-4.286440442117517335e+01
1.033853442879169915e+00,9.880981390021870148e-02,7.861156581165777979e-01,-1.534535863131382405e-01,-5.171207531847179517e-01,1.902962534021020602e+01
9.284083587828848572e-01,-1.373793782098719163e+00,-1.259435683378101078e+00,3.027157515425900058e+00,-1.998203217898376627e-01,4.985203101570109396e+01
1.316179442646118858e+00,1.688191024216815217e-01,1.087836330040469424e+00,4.144695356913804390e-02,-3.601419574854706207e-01,2.305343723373741582e+01
7.122549611416568727e-01,-2.534306455064972430e-01,3.206925272306770380e-01,-6.662701914636056655e-01,9.393178371769337343e-01,-5.151612148610674069e+00
-1.569453099221626236e+00,-7.244832835908835422e-01,-1.038035634506988325e+00,-1.280525049194971843e-01,1.059976830464745445e+00,-2.232956340280040308e+01
7.825781784436723898e-01,-2.239039738333645502e-01,6.960620082567862132e-01,-4.232635144940499194e-01,-9.091026508071581302e-01,3.229862917465868577e+01
-8.472309244530643602e-01,-1.451695008339648041e+00,-7.390585455500542356e-01,9.713420362894080728e-01,-1.633289461146575805e+00,5.198157412403453748e+01
6.078513132910523531e-01,3.666895352829541710e-01,8.576497517301852058e-01,-4.181805190361801428e-01,-1.129204414237649168e+00,1.932868260726588971e+01
-6.001208058754764485e-02,-9.177557598591693511e-01,8.188068113722519747e-01,3.060045423342569459e-01,-1.613010782186040035e-02,3.501370006312940575e+01
-3.913211348877923546e-02,-7.320510713544808867e-01,1.789761277531578765e+00,-1.288428724898591282e+00,-6.806899013450512514e-01,4.160987898710619248e+01
-9.693487264479002663e-01,-5.895907647594412770e-01,7.566005995240594473e-01,1.088910610529543632e+00,3.627725529052512887e-01,1.580964850760906870e+01
-6.486125769642872019e-01,-2.963625552737632063e+00,6.999941050050846325e-01,-2.175761257751712349e-02,3.416850694142561928e-01,7.336143968836834972e+01
6.605620661451125919e-01,1.151392926260996097e+00,1.067508303183436480e-01,9.047672880437589438e-01,-1.124609738628453703e+00,1.879221691713226949e+00
8.171429815522489593e-01,-6.928596909900235357e-01,2.685360477946108770e-01,2.593148441193998677e-02,2.900076117620282723e-01,2.577753282157182824e+01
1.695835643026802675e+00,6.082422038691414068e-01,-1.745105419229826260e-01,-5.227466926025425842e-01,-1.253133002360270698e+00,8.626023894873320330e+00
4.218951890110984593e-01,-1.023743203470239393e+00,8.367317473140690742e-01,3.103183927035030321e-01,-4.295492214166358735e-01,4.714732101891709704e+01
6.199836386129374821e-01,-5.917130577833348282e-01,-4.462153312629242308e-01,1.757530258001174239e-01,-1.740092880925145635e-01,1.758173591861097051e+01
1.351464077239873607e+00,7.048170739159770326e-01,-6.689202719390320295e-01,1.680048750819860270e+00,3.381889337039327148e-01,-1.302477827908289143e+01
7.942501884015102931e-01,2.424440917836181431e-01,1.398512665585652126e+00,7.361187874109792473e-01,1.278384609942020189e+00,-4.071670340334433980e-01
2.048695918822064921e-01,-1.567324435617165057e-01,7.430088704863158089e-01,-1.089273392460619716e+00,-1.756281290271386020e+00,3.437226504867409460e+01
-2.167276032587220902e-01,1.877938667801430650e-01,8.914114935698251863e-01,7.852754183977226354e-01,3.831294476982598923e-02,1.715431393389517112e+00
1.581871561516831060e+00,8.832896606816235119e-01,8.978875560584403948e-01,2.063461722602088155e+00,1.969548042009652278e-01,7.799319612823428116e+00
1.258922871147367228e+00,-1.318917660488163612e+00,-1.319824792535490232e+00,4.961544680037946464e-01,-1.641081827972969698e-01,2.858496223930860225e+01
2.153063100343517444e-01,2.060833699121170648e-01,-3.654176215917313564e-01,-7.318224866529139394e-01,3.123147114222337151e-01,-1.895256362169505238e+01
-9.370171410309414695e-01,-3.667374815356153617e-01,2.724451344372495754e-02,-8.013208799684555794e-01,-6.495273724916743596e-01,3.559592491539671499e+00
8.529432178634224204e-01,1.055041668706074631e+00,3.340456246155271702e-01,5.629649869468351248e-02,1.890529285758054456e+00,-4.505055488813439979e+01
-8.484168319263738489e-01,5.397436748370590953e-01,1.511066744837596953e+00,-6.411148796617900658e-02,2.240222008561675082e+00,-3.641750108106540296e+01
2.696881835843139008e+00,-5.316593262026663158e-01,2.747458926483937192e-01,2.151026341322739011e-01,-1.595989279361938795e+00,6.435748679820603968e+01
3.278318709287078470e+00,1.282387371887996785e+00,-1.163635579280182242e+00,-2.574329816640211988e+00,-1.333528355454855818e+00,-1.784476825631410435e+01
5.306763210421318044e-01,1.214672733338455934e+00,3.239920650564808713e-01,6.781916795445352975e-02,4.890521232639445381e-01,-3.211166066972005950e+01
-2.195817797113347736e-01,-1.527220996475940451e+00,-1.757360321140089221e+00,1.881154894537606648e-01,-7.279378246800249919e-01,2.684547079405983183e+01
-6.645781142329052482e-01,6.905763985372437297e-01,-4.116608233949662354e-01,1.656397641299029444e-01,-3.597808828679286641e+00,3.207830646181097478e+01
-4.751555243500190651e-01,1.047222544862758564e+00,3.293752651931926012e-01,2.759449927584698425e-01,1.079532717609561487e-01,-2.592814360304971899e+01
3.697903139368715619e-01,1.026416072890381281e+00,-1.151213194920388538e+00,2.208655402051367123e-01,1.434615944880461014e-01,-3.545562623280113712e+01
3.566912076376650420e-01,1.676358241327067899e+00,-8.630606101692158694e-01,-1.007524171600012952e+00,1.897056580965111428e+00,-9.080710244776686579e+01
-9.098145839788519540e-01,8.769479401098181914e-02,-7.914879248033893644e-01,-6.553295171280831832e-01,1.098881076023234371e+00,-3.981970285269968457e+01
-1.532015861237318866e-01,7.890442638043617674e-01,-5.127752136231417124e-01,1.978233518289361337e+00,1.108643488536936311e-01,-1.842137941533402312e+01
6.373395069833633908e-01,-6.497131639471357412e-01,-4.538990915973581397e-01,2.048860693235954322e+00,3.831926266275853532e-01,2.213876977924963185e+01
-1.236434229670492074e-01,1.215489015999405842e+00,-1.634936181452470438e-01,8.707169579667740633e-01,-6.031418667706064385e-01,-1.775777201778530312e+01
1.473244017490514812e-01,4.957815098973692436e-01,-4.808012884932404973e-01,-6.427536352888780780e-01,1.757157896342968595e+00,-4.540492326226387121e+01
1.337387933842681731e+00,-1.393000012294736134e+00,2.148641102205453901e+00,-1.421929328121122535e-02,-2.331398164671508177e-01,7.285745602023544620e+01
-1.190459724382350704e+00,6.687072076958751055e-01,1.087022160676598848e+00,-2.551962544918439518e-02,6.830291037192472992e-01,-2.187074689991249699e+01
-1.548222904855406146e+00,2.284371654798598439e-01,-4.556539797185195084e-01,-2.860879138150719814e-01,6.108106861293927103e-01,-3.178161753384745225e+01
9.224821671572542847e-01,1.129241494917551242e-01,1.265797952795652215e+00,4.736397762300983416e-01,1.625250613439239045e+00,-2.739638106022617592e+00
1.413313668578106697e-01,1.454623304850947818e+00,-1.135977989822340106e+00,7.808770784804354159e-01,-2.423162889953121013e-01,-3.695841342941939445e+01
-6.640813132582542577e-01,-3.253148869332234572e+00,-2.088855034921366371e+00,1.123611086886533883e+00,-7.087882567718246651e-01,6.889160281784087658e+01
9.611452864842402466e-01,1.197165262228162108e+00,-3.285012020965893953e-01,-4.240131761714003300e-01,-2.338904582194927806e-01,-2.382837079208732334e+01
4.771615795545589012e-01,-4.666422058197610689e-01,4.459565800873297459e-01,-9.907418685604569841e-01,2.244161501840883588e+00,-2.668867274569682024e+01
6.011295641251095390e-01,-1.261136148723997152e+00,3.633800919509247440e-01,6.259416297450430822e-01,2.546984473968155194e-01,3.818833452299967490e+01
-1.557957198640026686e+00,-2.011219604035163200e-01,7.139673837118205579e-01,1.653524197245243021e+00,6.950905190483802620e-01,-4.038645280155461759e-01
1.913368629708261714e+00,-7.930369855959169545e-01,2.517112580477615658e-01,6.774126715731872972e-01,2.138310916393583838e+00,5.356576881793569278e+00
-7.166853785598609194e-01,-7.798252244148954349e-01,2.454579015080442517e-01,3.171437657546472000e-01,-3.937905198402920637e-01,2.674497870688689716e+01
-7.928609813049609656e-01,-1.982503409792699123e-01,1.985030532869095088e-01,-2.073636299383516235e+00,-6.844605182048484338e-01,-2.012744037327225843e+00
1.979667818164367654e+00,8.032024215352553398e-01,-8.942164345916950863e-01,1.082871719034875113e+00,-1.588108692672027145e+00,1.488447669194933809e+01
-5.953184406231296633e-01,-3.098864225021090088e-02,-1.056504793789787344e+00,5.204818020946992974e-01,-4.963669723920244303e-01,-7.133429303977273150e+00
4.710681280225913481e-01,-1.119636094157547612e+00,-6.495665789642124377e-01,2.042765910912502036e+00,-1.027507399498281293e+00,5.528328695510926138e+01
-1.453939636562449511e+00,2.015504522709522517e-01,-6.536742375835264962e-01,6.817756541269925918e-01,5.865603326002679641e-01,-2.799081799570044637e+01
2.104874429090453913e-01,-3.310261985442434357e-02,2.360113610463205058e-01,-1.178714563081037392e+00,1.428531264263718792e-01,-2.584292429791663182e+00
1.186658895511839340e+00,1.626925849085766040e-01,4.955625312437850760e-01,1.007992858618222076e+00,-1.424695574889644600e+00,4.016893058810892825e+01
2.326049307085540918e-01,-1.231973076587047133e+00,3.249275913409180316e-01,-9.792213809262013680e-01,6.849847307639314598e-02,2.891840556715510857e+01
-1.231513059808220678e+00,2.541797070744651332e-01,1.222228445451402745e+00,2.784362459385388289e-01,5.402433154395787085e-01,-9.603398383908420044e+00
-5.241647429967211114e-01,-2.001320402454672465e+00,1.473420809174309065e+00,1.380894109822871085e+00,2.163286490475479773e-01,6.946300685374450268e+01
-1.794545035786090370e+00,-4.356564499340954133e-01,-7.466843361398367573e-02,1.738833140516406361e+00,-1.495365949384560356e+00,3.780827768638207687e+01
-1.709745352291701659e+00,-1.022107364209045910e+00,2.912872743800090647e-01,-2.763478362441912362e-01,-1.525978074209063173e+00,4.145730870609566665e+01
-1.050649963886620242e+00,7.848289632133911287e-01,1.220524708203251762e+00,1.734109125076861158e-01,1.088839346235968231e+00,-3.000205026736856695e+01
-8.282467332603369314e-01,-1.315540769981285552e+00,-1.315641175805151830e+00,7.319139600593561612e-01,-1.909017501372234804e+00,4.444241976338427946e+01
-5.174436374899861191e-01,8.433908788737513040e-01,5.403666035459978589e-01,-1.033309227334472252e-01,9.269912325600763170e-01,-3.098294685716313168e+01
-7.167205568677218475e-01,1.338776480873512309e+00,-1.579051382740184195e-01,9.765819848775144640e-01,1.459596339058215619e+00,-5.867594906684494305e+01
4.227034226571775855e-01,-6.844079940763853065e-01,1.659975163010309063e-02,-8.841069098014062710e-01,-5.022873695294496343e-01,1.718277103711762521e+01
1.876327328619753210e-01,3.439487666399721616e-02,5.909932197722024272e-01,-2.575407938789328610e-01,2.650980534713387460e-01,1.387489843085198959e+00
-1.195614840786138222e+00,2.511958433904203369e-01,-5.741925768576295885e-01,-5.235782252326651731e-01,-7.551645089187303261e-01,-1.290975404341078736e+01
-1.744025757464718218e+00,-1.514633819250231495e-01,1.697795588266617639e-01,4.949660889762270699e-01,3.171167749854171269e-01,-9.622539208265450839e+00
-1.103827078356240277e+00,1.705157876924422222e+00,5.651460194017000616e-01,-9.335007248462057206e-01,1.129005778973564134e+00,-6.686915064263628494e+01
5.816241147178681237e-01,-7.082791993652407525e-01,-1.303021205831988771e+00,-1.480728285352639340e+00,1.381629983526805550e+00,-2.629380907462772754e+01
